source_id,verdict,in_footprint,l,b,ra,dec,phot_g_mean_mag,nss_parallax,period_d,significance,class_det,cuts_eb26,det_dr2,det_dr1,det_hard,sep_arcsec,ero_iauname,det_like_0,ml_flux_1,ml_rate_1,log_fx_fopt,l_x_erg_s,hr1,hr2,hr3,dr1_rate_1,rate_ratio_dr2_dr1,uid_dr1,flag_opt,nway_p_any,nway_sep,notes
4568846026050648064,CONFIRMED,False,45.72286596704799,31.44373642064366,258.417175499612,23.95210337741716,16.443369,1.7308829932026015,827.1431684115408,15.413624,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1086005914135704448,SPURIOUS,False,157.58310723885302,29.095509293708595,114.79285304844312,59.48230598878329,16.17477,2.303858404244729,790.94910443602,20.561356,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6847041987182011648,CONFIRMED,False,15.165264887937145,-27.90839604760929,302.09293379527804,-26.962986442850543,14.764265,3.4821502092370764,458.9549674946669,47.538754,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5962264499334786816,CONFIRMED,True,351.6920806752401,-3.3224781209295418,264.5431645559674,-37.74381829856121,13.163306,0.8032155091557927,553.0996440885607,12.726027,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
3353857674171392896,SPURIOUS,True,200.73052476257735,8.134331301841051,104.6665240519214,14.520385797035264,16.368265,3.70821068652428,591.993915902124,20.587116,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
778976951460413184,CONFIRMED,False,167.3030153138116,63.00720369904636,166.66144717495587,44.03214024702653,17.302723,3.226484122908729,906.1444518117992,22.147709,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2306728429607333376,SPURIOUS,True,340.2580073618187,-74.59006896864211,0.9149540150677882,-38.87677322168759,15.569422,2.384080102435388,671.0748485997003,41.72611,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1586949806959008768,CONFIRMED,False,79.58757184996415,59.12124293127814,223.54414393502412,46.34646194348484,15.780199,3.660741950809825,216.8101064830656,22.551855,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2047180394837955840,SPURIOUS,False,68.27950436905131,5.76104493815715,294.9024161714539,33.921770121464405,15.876647,2.713049417363571,280.76543262481647,33.478954,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1834608990029533312,CONFIRMED,False,62.66103335581981,-1.6147966701861718,298.99401238688665,25.36100772268246,14.93713,3.789756163734785,889.1278792784178,98.4506,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2976921448668589696,CONFIRMED,True,220.1778367154644,-37.47918096171722,70.65198419812458,-21.5020622813832,14.569888,4.64107069631343,464.3800964800546,56.297874,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
834891962456503424,CONFIRMED,False,164.69523334293197,55.64334799446414,158.15617885701195,48.68305110128878,14.163282,4.208528634700113,1015.4294720472136,31.89756,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2968583920715815424,CONFIRMED,True,223.2027028698868,-25.52561716894705,83.60589196536037,-19.85777659830165,13.841796,1.3146810371271147,1151.309264449516,10.704554,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5780071299386991872,CONFIRMED,True,312.6288911403468,-17.13607818120254,236.75506873441628,-76.57635014705367,16.059004,0.9487775466645564,904.441895606044,12.162234,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4566039969296448128,SPURIOUS,False,41.72449542288437,37.44859203673656,251.09284599181944,22.66012840271524,16.52791,2.986326470275798,684.1729410110472,54.070194,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
3192979056939164928,CONFIRMED,True,201.3889723204476,-37.02685021893509,64.96611867871555,-7.608922447405766,13.577972,6.9291020639179886,513.7356173785731,263.14795,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4949078553050934784,CONFIRMED,True,248.39507343888053,-61.514298294817216,43.48953944017831,-40.31951976785933,16.535124,1.6801261353625103,569.9382917668989,21.937958,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2661432220757939456,CONFIRMED,False,86.80666231305135,-50.53046865989701,350.7213340291616,6.024868858493564,16.55587,3.136038905314107,1394.366933228437,10.09895,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5469275298200318336,CONFIRMED,True,267.5776112435756,26.998592817325925,157.82586490772294,-26.088324164771127,16.22132,2.845209447639687,757.4806720598389,20.850296,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
580233077914694912,CONFIRMED,True,224.34261930890543,31.438623485262468,135.76545051985605,5.025935138603561,15.818325,2.860181637457885,487.95692440234126,38.776,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6418993829793252608,CONFIRMED,True,322.11855694863374,-23.429609342618303,275.0666850815793,-72.28033337745876,15.702133,2.430324111648821,1159.0740928745754,11.155752,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1686543192244173696,CONFIRMED,False,121.66759227896056,45.41859197430266,195.68407124537487,71.68191164810429,10.825567,0.7782112236640496,606.458180022011,57.188606,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5378176881487146112,CONFIRMED,True,291.89580646097164,16.486871738146743,177.78975239388382,-45.08927847166122,14.438003,2.243841625160925,1351.1665754500386,19.03308,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1201124064305883776,SPURIOUS,False,36.15305758584543,41.27524873378664,245.7422587191348,19.77855464197661,15.572877,3.621401231459229,627.7416786731872,71.617424,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1644597098522570496,SPURIOUS,False,101.48631279410804,43.24703443502121,234.3966029044859,66.32031509777094,11.293144,0.868785115966245,649.9536027308837,61.62395,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6492905956347080832,SPURIOUS,True,326.4212500982369,-55.55529825362059,348.4781738726476,-56.89913375173245,16.139242,1.5463315083385496,1057.5292172594154,18.843756,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1350295047363872512,CONFIRMED,False,71.21637872446694,31.043439036192872,264.983588681473,45.03814841035446,13.523132,1.1171896830519994,657.2419539332093,34.107887,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6345215740573418240,CONFIRMED,True,307.90552662712736,-33.20330436479688,338.79012101641734,-82.55964146598453,14.202115,7.584593833604032,459.2676260756612,319.69852,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6649484280525523584,SPURIOUS,True,340.021701248524,-18.831688421695816,277.15812632681315,-54.99683188043061,15.100328,3.158540382623076,583.3783699022424,51.23338,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
41954481793705984,CONFIRMED,False,169.89112156204672,-34.297321223725405,51.37654607624578,14.174438418717743,14.846764,3.743549179408591,656.9901629583497,89.01223,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4777062772088122880,SPURIOUS,True,262.0093276787363,-38.95429271379034,73.07002496829341,-54.05906298670737,17.029919,1.6814824280423348,691.1184127170942,15.938754,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1277554141209534720,CONFIRMED,False,52.02059404702718,55.29515616904191,232.6169755314529,32.72269384391774,16.186472,1.8582465714572989,614.3582822188629,42.564728,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2195125078815029632,CONFIRMED,False,98.10920424754572,11.332357570822468,312.1499870058488,61.83786705455483,9.157566,1.293837210852762,1418.964960580814,58.86801,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2966627545932980992,SPURIOUS,True,224.36994625991,-21.145229334474195,88.34202070562202,-19.21396295587101,15.366006,2.530613381069345,847.2543993236424,36.69891,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6476043674225081856,CONFIRMED,True,349.9401541766081,-36.53916463752588,308.33916119649587,-49.38274588545567,13.887659,3.374283188390351,617.400570232066,112.37938,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5746989086150710656,CONFIRMED,True,237.2637237816341,16.08995351190515,128.8685080060897,-13.059025357693896,15.480513,3.1917013226387647,482.3013277895852,42.739296,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6291420068303688832,CONFIRMED,True,326.1656363335265,41.88032488806202,210.81932852625053,-17.727541425904015,8.766702,1.937653806598063,843.4216830418693,82.624565,3,True,True,True,False,0.55,3eRASS J140316.6-174339,70.4476547241211,9.109663842493329e-14,0.09783778339624405,-4.163816848717867,2.9036996152209606e+30,0.4409008020593109,-0.20682855777819714,-1.0,0.10768682509660721,0.9085399565682482,121110800066,0,0.953943133354187,0.5604937672615051,"synthetic reversal store, scenario d2_reversal"
4847718871053268480,CONFIRMED,True,251.2148325291992,-54.611114745039686,51.83056795411812,-43.71388261095351,15.2487545,2.121102694014894,565.0247439878617,49.65079,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
339403953708089728,CONFIRMED,False,139.67919668745554,-17.35487260944684,34.815453329635424,42.64287287775393,16.766289,3.331700476777472,531.3266696335046,37.144844,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1093398519220918272,CONFIRMED,False,149.59263940614588,34.99865392925661,128.52776348718666,65.93274941595439,12.695765,7.596953280772673,49.33543386067945,138.71822,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5764337356707279360,CONFIRMED,True,230.1191228521677,27.08228460723563,134.55039666111074,-1.5217043367483756,13.8133955,5.429704684095664,636.0931972039858,150.28154,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
464409732777473408,SPURIOUS,False,136.56294202732974,0.1578617724226731,40.99616576640594,60.016954564905696,9.600082,0.9426043293975152,1378.7891994729844,24.028898,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6842264299919674752,SPURIOUS,False,37.417437742052,-41.91895461622954,322.79884942802903,-14.645741689710578,15.490695,1.1207749879485036,1428.811157504858,13.738809,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
3209114974192489600,SPURIOUS,True,208.41887903683383,-22.65958455238969,80.62967499461932,-6.3756221672920805,15.057109,3.726133130125597,317.8449884610124,37.124027,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4814513516815693312,CONFIRMED,True,248.64927168791235,-40.242165972244045,71.90194321773276,-43.72264989378697,16.046093,3.2258661923979424,230.0606287921474,25.486856,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
724882972238781056,SPURIOUS,True,207.43420223102308,60.06200887321819,159.32074457183032,25.95679392939869,14.432296,5.206798307929831,456.24120336479285,134.33565,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1674635034638596608,SPURIOUS,False,116.15104019903733,46.27191233725451,206.7454256498282,70.11816415421478,14.822971,4.024508100419183,314.93371967119174,55.482788,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4176960118905876480,CONFIRMED,False,22.77869638081676,12.155087096884442,267.40857674987166,-3.28826951713308,16.336023,1.6679157944103342,934.9110346343024,15.884286,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4255577674234698624,SPURIOUS,False,30.495130620696408,-2.9131289384149595,284.3445755021353,-3.4951927638868647,14.508087,5.29790269592096,561.2878650352369,90.7643,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5882977513221448704,CONFIRMED,True,322.80613542453807,-1.2665714300617763,232.58222713075003,-57.87134653904055,14.799769,7.269097874389291,511.33627950777407,135.40639,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6083048428569953792,CONFIRMED,True,309.56600153321546,14.186278523496938,202.53086082891255,-48.18653336656841,17.231304,3.172324008400244,839.5445959406715,16.4675,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1065890559359361280,CONFIRMED,False,142.75182648900568,44.468034780786944,155.53182012909448,66.48142602521914,14.805735,3.1734508174789435,797.0470046028682,62.08922,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5465606094755544704,SPURIOUS,True,264.34098834045096,22.712438653949206,152.30512017455342,-27.751022049335216,14.772383,3.217337015588383,922.622914785558,22.962732,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5870569352746779008,SPURIOUS,True,310.4031040338608,2.7765401740632587,207.56971494177265,-59.23900523844159,12.276908,0.8591918579064037,1352.2889370485916,39.845856,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4594177811881883264,SPURIOUS,False,50.445409895921415,27.375738519301397,264.11436075959364,26.58359155631658,16.101854,2.540129413550434,828.2951512169778,48.02005,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2843598860572518656,CONFIRMED,False,94.51240238312695,-31.05110019088596,345.9292397836619,25.809183481003263,17.440296,2.679789341123192,973.3119208651972,20.288864,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1964760831408498304,SPURIOUS,False,83.44201258127481,-7.906945783092201,319.6456009119464,38.13957421191736,16.574732,2.898349275494979,654.8737998019449,48.293736,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
3112286482698379008,SPURIOUS,True,214.5135524456529,-0.4626708958448695,103.16892149300926,-1.618592787041697,15.394966,1.4243446131338882,845.9685226875939,23.653221,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2855850134523801856,SPURIOUS,False,116.34905692469071,-36.48200749025807,6.968722980653933,26.088378198100525,16.113485,2.1368031406188286,687.2393223270471,37.406887,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4343557708431977344,SPURIOUS,False,1.0875275388637835,29.688734681278746,241.4947624930931,-10.49129018594414,16.789766,2.3147110069593624,907.9657332310952,29.598236,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
565172998431456384,SPURIOUS,False,121.06850926184046,18.018610318241468,1.792574375824288,80.72979724944815,9.100781,1.6416375142100528,1263.9764423655836,40.62624,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5240533036598132224,CONFIRMED,True,292.6409152004146,-3.50428819004292,168.47702493345977,-64.40959016695479,11.842533,0.4343227827336962,1034.2921712836012,17.682203,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1007735808819943680,SPURIOUS,False,151.82458482431628,20.06950893910321,94.14349748371032,62.6688257060794,16.170841,2.2928941347300986,570.9867175304006,34.982285,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2995158395204088064,CONFIRMED,True,220.4761956806814,-20.17569184489424,87.77720547252443,-15.482705347609894,13.6350565,5.326816912867822,876.1616659668423,193.17252,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
3396443855459250816,SPURIOUS,True,190.3943536971516,-6.38112847339568,86.31878367875058,16.75803553154215,14.502882,3.450805417839733,243.90085725014512,45.51699,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6476764747694402560,CONFIRMED,True,345.7214796221615,-41.4916479047099,316.5300751739261,-52.30866499546217,16.441336,2.5768148478137998,847.2070147336176,23.199223,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
